"id" "time" "prey" "predator" "x" "y" "cond" "regime"
17 0.786622073578595 0.443190309821691 2.06502503970308 0.797912665359935 2.16901622608522 0 2
17 0.803010033444816 0.425586991625739 2.06067872891871 0.0853988428857078 1.985867206422 0 1
17 0.819397993311037 0.4111777776384 2.04112874939387 0.184697639936501 2.81290223595175 0 1
17 0.835785953177258 0.397512950926061 2.02129933842855 -0.530644677105281 2.50572812496431 0 1
17 0.852173913043478 0.384553713871547 2.00122605998635 -0.168881591101957 1.55980829068357 1 1
17 0.868561872909699 0.372263150424211 1.98094235151458 0.397563524528266 1.94626363994371 0 2
17 0.88494983277592 0.358783602204495 1.97725634194266 0.314937406550238 1.70994034301023 0 2
17 0.901337792642141 0.345895434329987 1.97327496137129 -0.137703301503138 1.62897393111373 0 1
17 0.917725752508361 0.335152611303603 1.95206250877376 0.590397402495956 2.36962576352481 1 1
17 0.934113712374582 0.324969902610435 1.93074711837202 0.872343823524304 1.12828875893488 1 2
17 0.950501672240803 0.313907123960485 1.92728136520979 0.315465685124152 1.79806705676371 0 2
17 0.966889632107024 0.303299626552587 1.92359313323314 0.150663462831855 1.84766235855259 1 1
17 0.983277591973244 0.294362561931813 1.90161537547486 0.372040608501638 2.31194031125569 1 1
17 0.999665551839465 0.285894802363682 1.87962074869655 -0.772376871647444 1.43656676340232 0 2
17 1.01605351170569 0.276761510950905 1.8766399319353 -0.16032776176923 2.25273592363908 0 1
17 1.03244147157191 0.269021281360155 1.85441043223912 -0.140325023821654 2.10551342719435 0 1
17 1.04882943143813 0.261687970240879 1.83221803141919 0.64520002758567 1.72880471227702 0 1
17 1.06521739130435 0.254739567968674 1.8100794730684 -0.0977226067599146 1.55256089011193 0 2
17 1.08160535117057 0.247257468280197 1.8083522993678 0.747400680891257 1.41915374573244 1 1
17 1.09799331103679 0.240881104332436 1.78608819136474 0.973273754944305 2.14392855134706 0 2
17 1.11438127090301 0.234030259938069 1.7846848645345 0.384029059631719 2.17664052772827 0 1
17 1.13076923076923 0.228172269988378 1.76233771190923 0.205896333250452 2.0927244741315 0 1
17 1.14715719063545 0.222623484471903 1.7401078129834 0.390918133999669 1.77649401707253 0 2
17 1.16354515050167 0.216665703689688 1.7395318354983 0.0762772151458727 0.963336622275481 0 2
17 1.17993311036789 0.210888098413502 1.73880740168521 0.159178427831302 0.766717177528264 1 1
17 1.19632107023411 0.205919031982096 1.71639639465199 0.296460029253644 2.03926633184649 0 2
17 1.21270903010033 0.200606540468009 1.71603142577571 -0.716154493629616 1.1361808582168 0 1
17 1.22909698996656 0.196025981067591 1.69363409138983 0.311199258419356 2.25767912453327 1 1
17 1.24548494983278 0.191690137433717 1.67140703505732 -0.490487418083945 1.12398005763911 1 2
17 1.261872909699 0.187051808031463 1.67189171288259 0.635112704921436 1.70943000396598 0 2
17 1.27826086956522 0.182534194175477 1.67223968025131 1.09888846713301 0.827658405697646 1 1
17 1.29464882943144 0.178622228568595 1.64993443358831 0.285872889635822 1.83701153342302 0 1
17 1.31103678929766 0.174921363379823 1.62782522551618 -1.01106006567979 1.3349534296535 1 1
17 1.32742474916388 0.171420773587677 1.60591757854815 0.176669774807643 1.67952882166269 1 2
17 1.3438127090301 0.167672720450485 1.60757030829498 -0.0202500270477433 2.83204107272399 1 2
17 1.36020066889632 0.164006088694922 1.60908522412682 0.0977180917324968 2.57203693215277 0 2
17 1.37658862876254 0.160419662131259 1.61046763358024 0.0738172835359365 2.3176306288376 1 1
17 1.39297658862876 0.157299124143424 1.58842115540747 -0.365465862155209 1.5743638650444 1 1
17 1.40936454849498 0.154350198459212 1.56659862510011 0.304612595067145 1.2930507710563 0 1
17 1.4257525083612 0.151564344788613 1.54500335517697 -0.535071000737371 2.1394267401498 1 1
17 1.44214046822743 0.148933573429255 1.52363819697272 -0.129585987199812 2.1328049531955 1 1
17 1.45852842809365 0.146450410452941 1.50250557440064 -0.469556361722858 1.24927570225767 0 2
17 1.47491638795987 0.143776390379609 1.50597705628121 0.923146347482483 2.42187016742288 1 1
17 1.49130434782609 0.1414607883671 1.48496599038376 -0.0969617057990386 1.27493706424585 1 1
17 1.50769230769231 0.139277804003954 1.46419413527087 0.859215478872755 1.55053935893247 0 2
17 1.52408026755853 0.136917632989904 1.46832193970916 -0.508254588763851 0.909894015812768 1 1
17 1.54046822742475 0.13487803343265 1.44767687719388 0.1915541897571 0.237242708618806 0 1
17 1.55685618729097 0.132958212750283 1.4272758213875 -0.438159501421976 1.3424749594118 1 1
17 1.57324414715719 0.131152852068268 1.40711934610621 0.185201609022073 0.894615515187008 1 2
17 1.58963210702341 0.12918308968418 1.41221183053427 0.412596252166074 1.55082932670718 0 1
17 1.60602006688963 0.127491662186703 1.39218331344592 0.428304023809571 1.71318174042925 1 1
17 1.62240802675585 0.125904504327301 1.37240201132986 -0.00961178239693022 1.62998067659375 0 1
17 1.63879598662207 0.124417250879479 1.35286772958373 0.162511353926791 1.72652629904666 0 1
17 1.65518394648829 0.12302582003178 1.33358006759138 0.615376279642579 1.71223455702534 0 1
17 1.67157190635452 0.121726395638988 1.31453843533513 -0.119491183133407 1.89706531405939 1 1
17 1.68795986622074 0.12051541074227 1.29574206883062 0.0539197688040834 0.565163821553484 0 1
17 1.70434782608696 0.11938953226651 1.27719004446865 0.268705321432486 1.94271325428702 0 1
17 1.72073578595318 0.118345646809718 1.2588812923426 0.0134718866231981 1.90422321630535 1 1
17 1.7371237458194 0.117380847445685 1.24081460863392 0.128421422595474 2.02449084790752 0 2
17 1.75351170568562 0.116265200134448 1.24840491888595 0.0545247867247387 0.320707121774348 0 1
17 1.76989966555184 0.115356770280527 1.23044724768673 0.312377641959902 2.17869970444592 0 1
17 1.78628762541806 0.114522378040758 1.21273060192733 0.696888568564507 1.90597872522889 0 2
17 1.80267558528428 0.113541857556933 1.22065163351834 0.465977481528583 1.99541593161347 1 1
17 1.8190635451505 0.112756603781022 1.20304077713538 0.123708574960649 1.74993170884 1 2
17 1.83545150501672 0.111829072171475 1.21105534762317 0.798478142214984 1.17620683012544 1 1
17 1.85183946488294 0.111090417590598 1.19354993861306 0.0123934179133653 1.071411870472 1 2
17 1.86822742474916 0.110213060544358 1.20165494020825 0.100799935878245 1.06221301183835 0 1
17 1.88461538461538 0.109518639589396 1.18425452090948 0.126666670431357 1.50638339390653 0 1
17 1.90100334448161 0.10889025620657 1.16709344879073 0.907201557545826 0.699013064825171 0 1
17 1.91739130434783 0.108325974928428 1.15016985074303 -0.389042849742418 2.12664074710571 0 1
17 1.93377926421405 0.107823998748223 1.13348178512181 -0.185856287067776 0.993400805637118 1 1
17 1.95016722408027 0.10738266157459 1.11702724879162 -0.00113081745161708 0.208440898237584 0 2
17 1.96655518394649 0.106805575678431 1.1259506481815 0.537939227229867 1.53295131250204 1 2
17 1.98294314381271 0.10620153360137 1.13476933203408 -0.684679004898281 1.39215817591334 1 1
17 1.99933110367893 0.105762470118448 1.11826644096519 0.442407817591525 1.95746605043245 0 1
17 2.01571906354515 0.105381810287038 1.10199618172148 -0.393348166254327 1.72534089130364 0 2
17 2.03210702341137 0.104869605178023 1.11103623652654 -0.61916805101821 0.737808157495648 0 1
17 2.04849498327759 0.104516778945873 1.09485544296576 -0.50332346743953 1.14255210613843 1 1
17 2.06488294314381 0.104220009268141 1.07890459202761 -0.482697397991986 0.417400427596453 1 2
17 2.08127090301003 0.103793128471514 1.08814520424327 0.284494585620798 1.47957291925697 0 2
17 2.09765886287625 0.103337453337931 1.09729165171658 0.785573653315584 1.89243514064951 0 1
17 2.11404682274248 0.103035910868521 1.081284412723 -0.0329864680552871 1.07497317940948 0 1
17 2.1304347826087 0.102788781803571 1.06550592999283 -0.386905257781496 0.167279054591728 0 1
17 2.14682274247492 0.102594913098949 1.04995393210183 0.620600986652149 0.560222217827151 1 1
17 2.16321070234114 0.102453248793797 1.03462611846379 0.0725084458767699 1.3683350454812 0 2
17 2.17959866220736 0.102183420076773 1.04421317026373 0.906273201955529 0.898959687133901 0 1
17 2.19598662207358 0.102061404405716 1.02896242748052 -0.933303155739118 1.31955886098511 0 2
17 2.2123745819398 0.101811941702377 1.03858657976638 -0.577521386973079 0.871336847004422 0 1
17 2.22876254180602 0.10170900507597 1.02341197987836 -0.687736751118919 0.699205655351366 1 2
17 2.24515050167224 0.101479248074257 1.03307207895788 0.978306082423282 1.43478958806614 0 1
17 2.26153846153846 0.101394854729732 1.01797269136006 0.562672075562462 0.840127948808599 1 1
17 2.27792642140468 0.101360321942321 1.00309305346769 0.852895482954574 1.28492432001382 0 1
17 2.2943143812709 0.101374872791015 0.98843078286371 1.37340791070917 1.1118358910593 0 1
17 2.31070234113712 0.101437809918883 0.97398348443194 0.86085063892342 1.62721115465746 0 2
17 2.32709030100335 0.101372436432876 0.983968232724749 -0.797921121567378 1.27397235625543 1 1
17 2.34347826086957 0.10145010788697 0.96958627348689 0.471362932148301 0.761675500155823 0 1
17 2.35986622073579 0.101575361352724 0.955416148453814 1.24273275342268 0.754994636596807 1 1
17 2.37625418060201 0.101747670728408 0.941455444543697 0.583675922422388 0.881811417844157 0 2
17 2.39264214046823 0.10178975763933 0.951618269422871 0.277833277593148 1.20785994207552 0 1
17 2.40903010033445 0.101975032193936 0.937716488123041 0.0648625002069352 0.737886490965248 1 1
17 2.42541806020067 0.102206863964097 0.924020985154001 -0.127250941513458 1.26097572232524 1 2
17 2.44180602006689 0.102306774238355 0.934269387251348 -0.82080880314898 0.656216937509033 1 2
17 2.45819397993311 0.102372348064089 0.944474381398051 -0.473894009019705 2.00303348914657 1 1
17 2.47458193979933 0.102582522679249 0.930686102070176 -0.457813079375845 1.36670435284504 1 2
17 2.49096989966555 0.102659908245297 0.94091140169199 -0.0960102303771863 1.51331875611649 1 2
17 2.50735785953177 0.102702919204011 0.951090897162485 0.598963232544001 0.577711349062507 0 2
17 2.52374581939799 0.102711719209686 0.961220900439194 0.596382993903426 0.717611460310518 1 2
17 2.54013377926421 0.102686518389532 0.971297776653759 0.811322188576711 1.55072292145981 0 2
17 2.55652173913044 0.102627572387633 0.981317949427148 0.222846401332845 0.076025385241356 0 1
17 2.57290969899666 0.102715071336474 0.966994882745417 0.0617745415170556 1.40106935915938 0 2
17 2.58929765886288 0.102670489023145 0.977039941168653 -0.654212588104963 1.11768815914208 1 2
17 2.6056856187291 0.102592322811163 0.987026276816127 0.0803228586678019 1.19971742525491 1 2
17 2.62207357859532 0.102480897766543 0.996950415408539 0.362357709347139 0.843584537495879 1 2
17 2.63846153846154 0.10233658145939 1.00680895411476 -0.292616191663125 0.815370904060089 0 2
17 2.65484949832776 0.102159782589571 1.01659856626849 0.389433423169692 0.799942440701161 0 1
17 2.67123745819398 0.102129605653305 1.00175191898274 -0.0307924275885998 1.09288105749767 1 2
17 2.6876254180602 0.101970267888051 1.01157265460986 0.152544937989614 0.700616575293946 1 2
17 2.70401337792642 0.101778763598205 1.02132287678711 0.864324521587115 0.927111009468298 0 2
17 2.72040133779264 0.101555557963637 1.030999385623 -0.445827655957171 2.4319178487525 0 1
17 2.73678929765886 0.101478026951123 1.01593199233115 -0.100457088753998 0.466948063300639 0 2
17 2.75317725752508 0.10127369326698 1.02564285783054 -0.047718326150149 0.332950880917843 0 2
17 2.7695652173913 0.101038022981271 1.03527862089327 1.02371004602435 0.777288178849218 1 2
17 2.78595317725753 0.100771531486863 1.04483621629636 1.11538370344079 1.32281170640644 1 1
17 2.80234113712375 0.100649307776945 1.02955302101892 -0.557117330549865 1.18166855035921 1 2
17 2.81872909698997 0.100403107265762 1.03914850015245 0.00262830408593943 0.924577851957771 1 2
17 2.83511705685619 0.10012648805251 1.04866462141594 0.404806591200282 0.151473594164222 0 2
17 2.85150501672241 0.0998200093486331 1.05809846043161 0.113886392859062 0.582058812095511 0 2
17 2.86789297658863 0.0994842621510175 1.06744719009787 -0.13165013935733 0.693543370436039 0 1
17 2.88428093645485 0.0992905749526026 1.05181046302786 0.42573117868069 0.711185364712017 1 2
17 2.90066889632107 0.0989775942186459 1.06120360225521 -0.0781347208515546 0.72156138477825 0 1
17 2.91705685618729 0.0988049811837144 1.04564986693723 1.07993243059315 1.56378165900579 0 1
17 2.93344481605351 0.0986826021309555 1.03032164804211 0.0159079342477876 1.61593714493055 1 1
17 2.94983277591973 0.0986095463350092 1.01521654088855 0.610539829225502 0.955639100892763 0 2
17 2.96622073578595 0.0984170100126041 1.02488475505841 -0.470716762681333 0.207794479698757 1 1
17 2.98260869565217 0.0983615604440839 1.00985513744342 -0.0484260708659198 1.36260157161422 1 2
17 2.9989966555184 0.0981870044795364 1.01955760614928 0.741308432088138 0.673309465413413 1 2
17 3.01538461538462 0.0979819548916477 1.02918698534732 0.618175539844595 1.29430969192681 1 2
17 3.03177257525084 0.0977468823743327 1.03874021397029 0.667916945672481 1.11569971680564 0 2
17 3.04816053511706 0.0974822917367889 1.04821432044699 -0.063441505911268 1.2883384739334 1 1
17 3.06454849498328 0.0973534802631738 1.03282614103742 0.721624754626513 1.2697022479362 1 1
17 3.0809364548495 0.0972735336213975 1.0176621667451 -0.458900892396412 1.17862871630754 1 2
17 3.09732441471572 0.0970775630716916 1.02729023244277 1.044290917082 0.754464348475924 0 2
17 3.11371237458194 0.0968518063372228 1.03684276858403 -0.766408631813486 1.00681596814511 0 1
17 3.13010033444816 0.0967596451286431 1.02161134041003 0.861126910751857 0.567200626147042 1 1
17 3.14648829431438 0.0967154928845207 1.00660258274418 0.345834324593783 0.702777271480279 1 2
17 3.1628762541806 0.0965561965395151 1.01630066274673 0.326608759922078 1.4952567614246 1 2
17 3.17926421404682 0.0963668591519665 1.0259267178556 -0.562088449542884 1.3464710585382 1 2
17 3.19565217391304 0.096147928361778 1.03547768920262 0.567321969262778 0.531632416575326 0 2
17 3.21204013377926 0.0958998856841896 1.04495060585552 -0.389250879128717 1.52219535155094 0 1
17 3.22842809364549 0.095783396393849 1.02958384148146 0.782781661171104 1.12307056881521 0 1
17 3.24481605351171 0.0957148953377563 1.014441561815 -0.324199868379869 1.73540542137232 1 1
17 3.26120401337793 0.0956935798620001 0.999521289794242 -1.16965875070808 0.841967223047841 1 2
17 3.27759197324415 0.0955593331877643 1.00925129760728 0.0414189862675099 0.355197983133047 1 1
17 3.29397993311037 0.0955541946747966 0.994404989191465 0.886004310478142 1.0824626643602 1 2
17 3.31036789297659 0.0954362532384063 1.00416698105873 0.210033430007768 0.896213100516181 0 2
17 3.32675585284281 0.095288234890005 1.01386087885682 -0.0263599665163784 1.26532659886486 0 1
17 3.34314381270903 0.0952688339773685 0.998942222061128 0.376358208104272 1.94213811625764 1 1
17 3.35953177257525 0.0952956835523357 0.984243192515266 0.455584264422305 1.50410679077915 1 2
17 3.37591973244147 0.0952099604643266 0.994066551607447 0.232362523578561 1.00464264430845 0 2
17 3.39230769230769 0.0950939165345001 1.00382513879783 -0.240778955695198 0.928274448594503 0 1
17 3.40869565217391 0.0951056156615981 0.989051313705437 -0.747616294799662 0.818919734021154 0 1
17 3.42508361204013 0.0951630496110971 0.974495518953083 -0.324741192518876 0.838489812339067 0 1
17 3.44147157190636 0.0952656247866762 0.960155243848923 -0.0970827441994641 1.92233339915986 0 1
17 3.45785953177258 0.0954128174362535 0.946027974807911 -0.507128619859766 1.12436812325689 1 2
17 3.4742474916388 0.0954458871701128 0.956069778435433 0.337264510135091 1.9738621355599 1 2
17 3.49063545150502 0.0954476036232469 0.966059790022036 0.482267511196805 1.4719128609506 1 2
17 3.50702341137124 0.0954181719785792 0.975994532639151 -0.249634200550164 2.04557934429287 0 2
17 3.52341137123746 0.0953578382921974 0.98587059087288 0.437615939489307 1.28919169288194 0 1
17 3.53979933110368 0.0954253046334974 0.971365763341156 0.175214146315727 1.56483884688499 0 1
17 3.5561872909699 0.0955378957427185 0.957075798274053 0.185721986110839 0.326864009533887 1 1
17 3.57257525083612 0.0956951016686416 0.942998185791442 0.491098082344638 0.0056722204611791 1 2
17 3.58896321070234 0.095737366991257 0.953059472496421 0.524098660109424 0.345242679715867 1 2
17 3.60535117056856 0.0957481128620742 0.963070040407679 0.122439031128726 0.504546336811049 0 2
17 3.62173913043478 0.0957275330964722 0.973026389748147 0.430858408535359 0.959668077170086 0 1
17 3.638127090301 0.0958353029346586 0.958716737526642 0.518649193674606 0.410416887980252 0 1
17 3.65451505016722 0.0959878737796736 0.94461958876797 -0.403432047892057 1.0287081706854 1 1
17 3.67090301003345 0.0961847936371964 0.930732438430639 0.000221442563624386 1.50774867722799 0 2
17 3.68729096989967 0.0962652104780574 0.940859367380355 0.0645564482833655 1.00224987557333 1 1
