"ID" "Time" "ca" "cn" "wp" "hp" "x1" "x2"
74 63 NA 0.300979331905154 NA 0.719749178691966 -0.18272495130077 -1.93010262167081
74 64 NA NA -1.47708061632053 0.349346656811659 1.9214289681986 1.10674640955403
74 65 NA -3.34661694480568 0.68416305722413 2.27506326527993 -1.62867371505126 1.45979364356026
74 66 "0" 1.2998348259889 -1.258660314485 -0.419768353097417 0.274537133518606 -2.74722356535494
74 67 "0" 1.46821847725992 0.492622354623229 -1.90302019507437 1.75934714265168 -2.92068595206365
74 68 "0" -2.38743678986918 2.31232734367003 0.674967718878881 -2.4205950438045 -2.87127864360809
74 69 "1" -0.110295705457337 0.190680508145676 1.87309637418143 -2.61832244228572 2.71169353974983
74 70 "1" NA NA NA 2.88877132628113 0.0828922209329903
74 71 NA 0.740914652603726 -0.424459279774765 1.68280254016924 1.92716525215656 -1.53332506399602
74 72 "1" NA -0.0449742623563331 1.89810277508929 -1.5048730680719 1.60151171498001
74 73 NA NA NA NA 0.304539961740375 1.85150097683072
74 74 "0" NA -0.608575390091388 1.09180922088453 -2.82286856230348 2.00513755576685
74 75 NA 0.295420144596657 0.878376044244293 NA 1.44860071828589 2.00738119147718
74 76 "0" NA -1.78844278485619 -2.32927393801514 2.71826370852068 -2.94823961891234
74 77 "0" NA -0.732170604717221 0.0793649592024047 0.120894988998771 -1.64132920559496
74 78 NA NA NA NA 2.33529761480168 1.3848900985904
74 79 NA NA NA -1.0831540440205 2.79806228913367 -0.0812814412638545
74 80 "0" -0.253575914301269 0.390328370097715 0.974729373620594 -0.0557523323222995 -2.66044146521017
74 81 NA NA 2.1737960959312 0.299564839563973 2.13898993330076 -0.319630673155189
74 82 NA NA 0.459103600028857 -2.09230158311165 2.21267295163125 -2.02218141267076
74 83 "0" -1.05555059575689 -1.13094142543698 -0.677073981342487 -1.81138916825876 0.32335608266294
74 84 NA NA NA NA 2.95502229267731 2.22710768412799
74 85 NA -0.812599718764177 NA NA -0.424381645862013 1.55822215927765
74 86 "1" NA NA NA 1.98547343350947 -1.19899211777374
74 87 "1" 0.823001255786201 NA -0.203064026375242 2.68466185592115 -0.0488250679336488
74 88 NA NA NA -1.48121025931922 2.69111941661686 2.6044937367551
74 89 "0" 0.434939009520925 -0.640042608977493 0.667825042256446 0.609013259410858 -2.46079946542159
74 90 NA NA 0.574555075336203 -0.0670108443913505 2.38671609805897 0.661109993699938
74 91 NA NA -4.2733696785696 -1.76233607390249 1.06128515303135 -0.729682184290141
74 92 NA NA NA NA 1.58542470959947 1.96679451176897
74 93 NA NA -2.36152895363459 0.377987194132164 2.69812062755227 -0.315671328920871
74 94 "0" NA NA NA 2.64636455057189 -2.19624861795455
74 95 "1" -3.67135274312201 1.10385654356673 2.83722416612908 -2.74165477836505 1.76643386436626
74 96 "0" 1.70736204449888 -0.917939792984602 NA 1.65571572678164 -2.32137622777373
74 97 "1" NA -1.30609421346446 0.132429450757613 -0.975319520104676 0.205193633213639
74 98 "1" 1.07414341454518 NA 0.60912295788291 1.9658555961214 -0.874871735461056
74 99 "1" -0.633441041008253 NA NA -0.844237633980811 0.252654016949236
74 100 "0" NA NA NA 1.54409709060565 2.66225759033114
75 1 "1" -3.33197186064497 2.23253433322548 2.11962506192315 -1.67167415237054 2.0782128078863
75 2 NA NA NA 0.893189443420749 1.40748142031953 1.81135455099866
75 3 "1" NA 0.665219592545836 NA -0.296114777214825 -0.182091607712209
75 4 NA NA -0.0423140770395081 NA 0.572600338608027 2.26389717450365
75 5 NA -1.07490598673846 0.389790809519012 NA -2.71765597024933 1.44718353683129
75 6 "1" -0.251175492149206 1.99367026865319 1.16468858646177 -1.97325993748382 -0.0907010547816753
75 7 "1" 0.99674832498067 -0.250870533709133 -1.18594471405011 1.52782208332792 -2.63876810017973
75 8 NA 0.303139843669193 NA -1.01702870348212 2.17387484014034 -1.41175097739324
75 9 NA NA NA -0.275052547857035 2.78170469636098 2.03133954852819
75 10 "1" 0.0530494080837027 0.0931069026410524 0.154567644806624 -2.56921681249514 0.0553088500164449
75 11 "0" -0.354840463449403 -0.345134093892939 1.14015324783152 0.221978791058064 -0.543881689198315
75 12 "0" 0.337668843111898 NA 1.93941658517975 0.709461132064462 -1.05247157486156
75 13 NA NA NA -1.93400437260314 1.56795433117077 0.468622504267842
75 14 "1" -0.0294804748052476 1.23325086317966 NA -0.555232333950698 -1.00624380307272
75 15 "0" NA -0.214843828728931 -0.188225690254249 -1.24093259917572 -2.11968398513272
75 16 "0" 0.0520706847919461 -1.15608324100513 -1.05836096732821 -1.44935142109171 -1.26844007754698
75 17 NA 1.02200564536526 -1.2184201990451 -0.333621523942656 2.68957003159449 -1.33211367717013
75 18 "0" NA NA NA 0.00373292528092861 2.95097815012559
75 19 NA 0.034152574845429 1.07006651707998 NA -0.921272660605609 1.02937729004771
75 20 "0" NA NA NA 1.15415334887803 1.601906276308
75 21 NA NA 1.53073631343062 NA 2.60635087592527 1.15328171895817
75 22 "0" NA 0.286445165859456 -1.45676606570498 2.22993179317564 -0.791675338055938
75 23 "0" -2.35317358226754 1.23199246707559 0.542485075537432 -2.21725626848638 -1.2513252957724
75 24 "0" NA NA 0.335176879705958 -0.842358742374927 1.14895736519247
75 25 NA NA NA NA 2.90594924334437 -1.5776296374388
75 26 "0" 0.282864102609728 1.13418221582556 NA -0.216450990177691 2.54904413362965
75 27 "1" -1.05133234725141 NA -1.26593884836644 -0.85587362665683 -0.887758725788444
75 28 "0" -1.55685772470415 2.17100098756849 1.19710493831394 -2.54549759952351 0.408294591587037
75 29 "1" -1.35790628236011 2.02777716167324 0.0263330252716502 -1.41621615132317 -0.678879186976701
75 30 "0" NA 2.41087016588257 -0.00777683140976038 0.000874256249517202 -0.937342470511794
75 31 NA NA 0.621027120467458 0.788653585868068 0.297337209340185 -0.213679435662925
75 32 "0" -0.616037870194647 1.4159061116434 -0.895774861849225 -0.651839097496122 -0.678772513289005
75 33 "1" 1.05531242459799 1.02027367042684 0.595387358322405 -1.08125640777871 2.26934144133702
75 34 "0" 3.35486572816 NA NA 2.58320655534044 -2.94040106981993
75 35 "0" NA -0.391678604283596 0.420390893403444 0.308042799588293 0.872668297961354
75 36 "0" -2.80320845115711 -0.468512232818515 -0.539346688676385 -2.73232669383287 -0.604743605945259
75 37 "0" -2.12723106573925 -0.400031468929721 0.0196445817317312 -1.44916256843135 -2.7406737129204
75 38 NA 1.69188424697724 NA NA 0.0522892135195434 2.84920204617083
75 39 "0" 1.196904552902 0.475895347185968 -0.00997470960868557 -0.0306433425284922 -2.49187193904072
75 40 "1" -0.659861291530886 1.15815614939324 -1.47113747158325 -1.30779231805354 -0.493422284256667
75 41 NA 0.44341285879173 1.27551223965552 0.0553616351682031 -0.694642163347453 -0.91882435977459
75 42 "0" -0.986204012777441 0.742027140074026 0.0263641960504589 -1.43884657742456 0.442752954550087
75 43 "0" NA NA NA 2.00897989561781 -1.36343773081899
75 44 "0" -0.263893453972235 2.26522929483705 NA -0.283032897859812 -0.419735122472048
75 45 "0" NA 1.60225687848694 0.695654743916991 -0.918428630568087 1.1071908432059
75 46 "0" -0.752074326786204 1.55777777420026 1.03599172064994 0.0184190687723458 -2.43847118876874
75 47 "0" 3.12068088801386 NA -2.14697252318955 2.62205446092412 -2.20495027536526
75 48 "0" -0.566089465253637 NA NA 0.417898781597614 0.504359185695648
75 49 NA 2.62408073682714 -2.13799431557528 -1.08598065650655 1.99138654768467 -2.71731897862628
75 50 NA 0.102960569911576 NA NA 1.40911934897304 2.34884041501209
75 51 NA NA NA 0.902952049234233 1.63070916384459 0.598715542349964
75 52 "0" 0.718697744061312 -1.85716170666534 NA 1.94009216409177 -2.2087638778612
75 53 "1" -1.27207345029468 -0.738124829653269 2.23145301466496 -0.651880617253482 -2.06089690094814
75 54 NA -0.488767282456139 -1.81492624919494 0.526263097132093 1.8940211115405 0.408903243485838
75 55 NA NA -2.66001299117892 NA 2.04808683693409 -2.79969745175913
75 56 "0" -1.10036976411425 0.104646882193558 NA -2.8961282344535 1.19290147488937
75 57 NA NA 0.547729043224463 NA 0.61204385664314 -0.0926698674447834
75 58 "0" -0.542265713703037 0.169673584777846 0.752640578913381 -2.11444042157382 -0.0548234218731523
75 59 "1" -0.841728842895083 2.83364248703664 1.8579254061432 -0.552027728408575 -2.48803707584739
75 60 NA NA NA NA 2.49350667977706 1.21584147540852
75 61 "0" 2.95888938315852 -2.39738547582614 -0.830996895580425 1.02299120463431 -1.37848889501765
75 62 "1" NA NA 0.412674797895955 1.91700177406892 -2.65459796274081
75 63 "0" -0.844724045067162 -0.176844726156407 0.830911539307986 -1.20897633070126 2.40612045675516
75 64 "0" -0.392829912777346 -0.707471319430796 -0.517609813745061 -2.21588506735861 0.135798001661897
75 65 "0" NA -1.29950255062697 NA 1.21097440458834 -1.86857610521838
75 66 "0" -0.279876973317652 NA NA 0.12974743405357 1.77066469704732
75 67 "0" 2.1442781851914 NA 0.616999559105129 2.28810464311391 0.593068826012313
75 68 NA NA NA NA 2.6479225018993 2.09037112025544
75 69 NA NA 1.50366723963212 NA 2.45020679617301 0.596322937868536
75 70 "0" 0.0973279426516818 1.28896808406376 NA 1.10494927922264 -0.659966823644936
75 71 NA -0.205736569738081 NA 0.689826493893516 -1.16783863306046 2.63230434525758
75 72 NA NA NA NA 2.54976467974484 1.21524765528738
75 73 "1" -2.40816822459956 1.56669873491337 -0.397118504277152 -2.49791456898674 0.28828283585608
75 74 NA NA NA NA 2.54822358721867 1.94008671725169
75 75 "0" 0.963871882857468 NA -0.999588147229572 -0.353416173253208 1.18707282794639
75 76 NA 0.694991621878319 NA NA 1.11956687550992 2.5366739295423
75 77 "0" 0.228151742878142 0.203907187668423 0.13552162113078 -1.31099696550518 -1.55697495443746
75 78 "1" -1.01848128726567 1.3190740629553 NA -2.59228823287413 -1.76778058055788
75 79 "0" -1.68779017863823 2.0693670219419 0.835865875264026 -1.06972776493058 -2.8717681216076
75 80 "0" -0.569802550166796 NA 0.00450517676299944 -1.40900037065148 0.740771711803973
75 81 "1" 0.0873297117025126 0.358378240343965 NA 0.716860991902649 -0.476920635905117
75 82 "0" 2.20070926201605 -1.95274367634525 -2.40887204732315 1.01411883719265 -2.42198884254321
75 83 "0" 0.158693917213336 0.363807305624325 -1.14477112617344 0.231443668249995 -2.45693291025236
75 84 "1" NA 0.513908573243293 0.897700577260623 -1.41443595243618 1.71347822668031
75 85 NA NA NA NA 2.78308152873069 1.10859970841557
75 86 "0" -0.0327840340205868 NA 0.583968703098617 1.27634355565533 -2.27783592464402
75 87 "0" -2.20839468257784 0.067186546480801 0.203246846983416 -2.80104889534414 1.64691333146766
75 88 "0" 0.212315930020221 0.621997917612881 -0.173696115786106 1.51843614131212 -2.896524916403
75 89 "1" -1.68884373141624 1.48143113904781 NA -2.78174760751426 2.57773165684193
75 90 NA -1.50431529316188 2.59543912630471 1.56815373491608 -2.02985659567639 2.48945773020387
75 91 "0" NA -1.01253800792806 -1.70219645765973 2.82331135589629 0.118861427530646
75 92 "0" -0.54516307011291 2.0302095995807 0.225812718782072 -2.19925328576937 -2.33492942573503
75 93 "0" -0.424059946707556 NA -1.49438033269107 -2.81704612495378 2.01704884367064
75 94 NA -2.63812973236325 5.03344123975847 NA -1.23996263416484 -0.214723097160459
75 95 NA NA NA NA 0.107458390295506 1.46415563067421
75 96 "0" -2.60398246493077 0.768752410106259 3.08367047136969 -2.58643787959591 0.247882347553968
75 97 "1" -0.368836711405296 0.776272532631014 1.61859486191781 -1.45030731009319 -0.708544618450105
75 98 "0" NA -1.16690335190574 NA 2.39217301178724 -0.938625971786678
75 99 NA NA 0.848565858925086 NA 1.12342547206208 1.55355370044708
75 100 NA NA 0.368858731382609 NA 0.399876629468054 2.12634054617956
76 1 "1" 1.86193111351738 0.27970306077087 -0.319763575893207 0.989697096403688 0.464993027038872
76 2 "1" NA -1.38634382739482 NA 1.36544090230018 0.768052806146443
76 3 "0" -2.01467069711646 -0.235858988390319 0.0106597883890562 -2.12386973015964 -1.16736824344844
76 4 "1" NA -0.546123203162277 NA -2.80755662592128 1.28072845609859
76 5 "1" -0.753760585449785 0.731293731485968 -0.912448721530905 -1.29131446871907 -0.295414791908115
76 6 "0" 0.636976469137533 1.22015515542966 -1.87825943221911 -2.78732436848804 -2.63460108730942
76 7 "1" 3.06833085348311 -1.52120710892791 NA 0.729217761196196 -1.19392947480083
76 8 NA 0.165121828818262 -0.0795291168239839 -0.278744652876938 1.35667187673971 1.18025048682466
76 9 "1" 0.092447741763622 NA NA 1.26675159484148 2.01259806705639
76 10 "0" 0.0952458342490626 1.17159214175881 -0.622849310389424 -1.42252269666642 -2.58971795579419
76 11 NA 2.75916360535947 -0.449787653507033 -0.107411549031003 2.45186820114031 -0.125656924210489
76 12 "0" 1.46370829602915 -0.673660129355356 0.208973579570438 0.657768975477666 0.207652171142399
76 13 NA NA NA NA 2.10049373516813 2.383016243577
76 14 "1" NA -0.309284282632492 NA 2.46116568893194 1.75599657045677
76 15 "1" -1.14376149397572 0.547426633866334 1.91747801620411 -2.33024175418541 1.15194019814953
76 16 "1" -2.74762542534882 1.70563440152931 0.375886136272489 -2.28181421896443 0.758520090021193
76 17 NA NA -1.89648387567109 0.975300134334025 2.07036148617044 1.29162684967741
76 18 "1" NA -0.135895626224549 NA 0.758600112050772 -1.16839531995356
76 19 "1" 2.30940625877357 NA NA 2.51226422656327 2.13865925185382
76 20 "1" -1.82128753943606 2.09700858189917 2.17536992208598 -2.65772282565013 -2.82570549286902
76 21 "1" NA -0.339277511088359 -0.158839940757691 0.894587241578847 -0.554646505974233
76 22 NA NA NA NA 2.18624339438975 1.48216230701655
76 23 NA 0.526528218809824 -0.534712095828149 NA 2.41348823066801 -0.71135482750833
76 24 "1" 0.498561010965238 -1.28298602720827 NA -0.996688441839069 -0.653091173619032
76 25 "1" 1.2120856849746 -1.54338884861319 NA 0.620725917164236 -0.434157117269933
76 26 "1" -1.14744152652047 0.428968824030378 0.865174721900849 -1.77141974726692 1.04836717201397
76 27 "1" NA -1.22656454400811 -0.444071698356505 2.00816557696089 0.0365119529888034
76 28 NA -1.08176433610456 -1.14412576928952 3.1539434507353 -0.343896537087858 1.34415832953528
76 29 "1" 0.492084588063993 -0.948190778970358 0.425631346469064 -0.238481171429157 -0.603022241033614
76 30 NA NA NA NA 2.82487242668867 2.93954499391839
76 31 "0" -2.05361318658136 1.4427443288308 1.65626497632837 -0.583054084796458 -2.15663227066398
76 32 "0" NA 0.118189279330642 0.901991549316116 2.15926670143381 -2.30751642258838
76 33 NA NA NA -0.0196922634236349 2.39534198446199 1.07479088986292
76 34 "0" -1.92414584470296 -0.726612849656317 NA -1.96629444183782 1.41815703827888
76 35 "0" 1.34381610959608 -0.308483847803661 NA 0.647952566854656 -2.95889370236546
76 36 NA NA -0.258632589279622 NA -1.03916805284098 1.34491308638826
76 37 "1" -0.593363867389472 -1.33600191233407 2.76279815796065 -1.8232413539663 1.40138119412586
76 38 NA NA NA 3.02863920026779 2.6095883063972 0.520297427661717
76 39 "1" NA -0.800625465688538 NA -0.309426315128803 0.590085023548454
76 40 "1" 0.643776425263116 0.632044344195689 1.08019391405077 -0.829422370065004 -2.39154015155509
76 41 "0" 0.948003545408736 NA NA 0.477043997962028 0.610972360242158
76 42 "0" 0.871458005728423 -1.98759281714541 -0.619504685488476 -2.48877730546519 1.4255229793489
76 43 "1" 1.93269466025515 NA -1.04903907931719 -1.02177053969353 2.72238508891314
76 44 "1" -0.647512093683883 0.278869321598561 -0.688954458486513 0.0209096800535917 -1.10709093790501
76 45 NA 0.251925850113581 NA -1.1025527392204 -2.38133848970756 2.72759210597724
76 46 "0" 2.83194857172561 -0.307773194679312 -1.00126823398955 1.38751657493412 -2.05467869946733
76 47 NA 3.16152694808185 -0.07837613662549 0.632801454796423 1.78380456799641 -1.79903675615788
76 48 "1" NA NA 0.953218463156228 0.0179450819268823 2.20091396430507
76 49 "1" NA -0.948970706192424 -0.320467390158439 2.09206311218441 -0.549325212836266
76 50 NA NA NA NA 2.48233069851995 2.97017912752926
76 51 "0" -2.00603024593909 2.37830841195204 0.20104381247475 -0.0891705136746168 -2.64837481593713
76 52 "0" -0.0770502028869615 NA 1.05112128109693 -0.686742440331727 1.04660100024194
76 53 "1" -3.1348265225125 -0.843218080709677 1.26832368487207 -2.87937339255586 -1.35477938270196
76 54 "0" 0.95472214722635 -0.223805773352472 0.815810711528085 -0.154548320453614 -0.328901720233262
76 55 NA NA NA NA 2.76052669202909 1.92515780311078
76 56 "0" -1.069550442789 0.165942801778169 0.192244352698195 -2.16856010165066 0.00771120982244611
76 57 "0" -0.487664839751193 0.27822214616 -0.92826893456039 -0.152989237569273 -1.9449119749479
76 58 NA NA NA -1.0263162834892 -1.26317245373502 2.56289058504626
76 59 "0" 0.430693956033884 0.557107929424531 -1.34185058925817 0.842142732348293 -2.8374779834412
76 60 "0" -0.441145029756115 1.06139306881678 -1.8877327428514 -1.38189766276628 1.42266574501991
76 61 NA NA 0.702424963766085 NA 1.43464741297066 0.555367609485984
76 62 "1" 0.886236530234777 0.705363444943503 1.16825546232483 -1.62038262980059 -0.100891980808228
76 63 "0" -1.5978761001867 NA 0.556453163539122 -2.8021142045036 1.78732480388135
76 64 "1" 0.678570183208156 NA NA 2.04700448038056 2.17792611429468
76 65 "0" -1.80117570470031 1.67733474937106 -0.086335726882755 -2.54443152621388 -1.32128982665017
76 66 "1" -0.467524863412428 1.82605562101311 1.0964034080651 -2.24211311386898 1.40793545963243
76 67 "0" NA NA NA 0.373091692104936 2.19436261849478
76 68 "1" -0.61911840812998 1.14404194508932 NA -2.02741078007966 2.90596746979281
76 69 "0" NA 2.30903086746687 0.0592161699280018 2.86761426832527 -1.63866141065955
76 70 "0" -1.18919181809929 2.42888923669222 -0.145614873448655 -1.05553347431123 -1.45502753416076
76 71 "1" NA 3.01099918736078 0.883129599097832 -2.01520372834057 0.894767727702856
76 72 "0" 0.475811624850168 0.262571033382285 0.0714329512088756 0.387274917215109 -2.93543634004891
76 73 NA NA NA NA 2.0805715858005 2.73638071585447
76 74 "0" 1.42619184447398 -2.03814987791278 0.278891970838447 1.8794730193913 -2.06662252312526
76 75 "1" 1.06088442189285 0.0122053103641957 0.24042161798306 1.95025225030258 -1.88811987871304
76 76 NA NA NA -0.5222969293407 2.71607686160132 0.892955557443202
76 77 NA NA NA NA 1.60593515122309 2.45328314881772
76 78 "0" -0.334765600570684 -0.34714545579376 -0.154105110389856 -2.97880975808948 -2.15406089276075
76 79 NA 0.732107310327042 0.390459066322106 -0.491862245776215 2.72497500898317 -1.39903193106875
