"ID" "Time" "V1" "V2" "V3" "V4" "V5" "V6" "F1" "F2"
41 23 2.95131101347234 5.33900492696133 2.79243569610727 3.6575815493918 6.51153557874622 5.05884119773783 2.71130000100871 3.1355361733866
41 24 3.05801816323985 5.0572801794776 2.78273651298752 8.44913452088344 16.0132629404546 8.11332295015033 2.56546798766169 8.63971421393988
41 25 0.598519054174108 0.0597992820847961 -0.747021942746477 4.25398656051704 10.2922093856842 6.80509300614304 0.0347923265183412 5.06321834556739
41 26 0.630152876780478 1.69962662875332 0.441671871047377 3.96548235160704 5.19837245431236 3.23429574042015 0.295920225501751 2.40928190353707
41 27 2.01504477132356 4.50692513494024 0.421286608975333 -0.885802698008412 -0.91825402315804 -0.854897691129264 1.56889570944846 -0.858833996799459
41 28 -1.41008027897171 0.614045660409271 -0.212327404827841 -1.06479713013374 -3.83932706883421 -2.03338867548479 -0.128625875743915 -1.8908782796158
41 29 -3.53614321389254 -5.03392901843179 -2.07859160280908 -3.11944947516218 -6.55898951401402 -2.88231143628759 -2.67624173782131 -3.65271411792508
41 30 -2.9238929351367 -6.09447116728353 -2.96841331342053 -6.76734824823058 -13.3572330944895 -7.64429403561242 -2.38605709710224 -7.15158535648871
41 31 0.76862789228753 0.675776372163341 0.285673717802701 -0.856224832948039 -2.1492729783493 -0.233526153680263 0.488373809220803 -0.913676825338101
41 32 0.764111423517251 1.22190314464621 1.06625299011794 -3.72277437461126 -7.5183724372474 -3.49013979636503 0.674789641129965 -3.58047274220924
41 33 -0.944750211107505 -1.45829023231698 0.520944337036445 0.974723298830534 0.854038291071434 -0.361981620213053 -0.744856410464067 0.844519102957487
41 34 0.146907290606552 0.468531757698287 -0.514734220972065 0.416863227205366 3.02039880555513 1.63828638730556 0.679665961660913 1.20372536964052
41 35 0.665708592569592 0.823929012740636 -0.158606209745424 2.14704350450715 4.08929112442866 1.0223656144503 0.496823112265756 2.40353883180479
41 36 2.0101744236674 1.80272713295652 1.58625081067912 0.173458251386748 2.46081878626081 0.662335645512489 0.59606918119562 1.28347318802824
41 37 -1.18132292557871 -1.31666825084111 -1.91036507962849 -1.19711998614635 -4.13459203509876 -0.794533166668416 -0.804518933266316 -1.71771051787294
41 38 -2.57300975497024 -4.44661702752648 -1.8893629388749 1.96891855641096 4.56484307050257 1.79014406458899 -1.99722785916428 2.34985981695428
41 39 -4.73875781100153 -8.42545312026943 -5.90017949298616 -1.3976584183682 -3.61891763588777 -1.40532733503887 -4.76878209676478 -1.55413198343215
41 40 -5.71075046242629 -12.7149045344697 -6.39176844390543 -5.93247796174163 -11.8583070509351 -5.26528037732847 -5.93364066045916 -5.92099849806345
41 41 -3.2070205232545 -5.72842694002238 -1.68912575914791 -4.63630209026563 -11.0376707650672 -5.78608804661433 -2.73147717203975 -6.01116838682568
41 42 -1.03275419359799 -0.500066753924896 -1.3802582201377 -1.77860726500253 -3.01470860956278 -0.0559032513835926 -0.299154893985911 -1.96921578799973
41 43 0.0346251646372038 -2.21992086688578 -1.15985980759185 -1.5784681284251 -5.29795565972855 -2.61185026374806 -0.817339015754314 -2.14441522669
41 44 3.28039950898494 7.11366260206295 4.53615014020156 -2.38630469737422 -4.55107383057722 -1.07286470886395 3.73441896962856 -1.96427133282993
41 45 2.3004920411441 4.86127167357672 2.65513355346287 -3.4422296236404 -5.91771163317422 -3.08498145352697 2.19060467370787 -2.50128277726117
41 46 1.48907707226254 4.50898910920682 1.03904203428434 0.400977271402388 0.499490642655874 -0.0221908052217378 1.35686806351853 0.162823249977846
41 47 2.31305058195792 6.13801856617186 4.20246433988204 2.47754283039824 3.71889406712062 1.70287515782279 3.29852558949216 2.03519655427952
41 48 -2.79864991810933 -2.90390441625495 -1.34965925933471 -0.348572685199154 0.524937891543582 0.571268146819073 -1.51732696620957 -0.302324197953538
41 49 0.810686031328226 1.17239973468124 0.892905394847134 1.32036151562489 2.56591688555289 0.644628386311692 0.749321935763556 0.915340692393204
41 50 0.648829370981402 0.250099823763424 0.516375037448787 2.69514954090293 3.4706524288789 0.779977017245814 0.187811666698636 1.69935509385641
42 1 1.31990685015602 2.90352571128022 1.6933826651713 1.50723132644518 3.03548952790327 2.23957223249387 1.62336314385015 1.61839935180936
42 2 2.90710812415287 6.24742982252709 3.9330647321026 6.46686819981453 12.0808679856093 6.40460763178164 3.0648820416469 6.66030925586545
42 3 6.25992964829012 11.0843835882099 5.03648072140584 12.7776956358596 26.2608600455959 13.7309793992722 5.3750308213928 13.3343093057202
42 4 3.64843282801426 6.05803475501526 2.8812240913163 9.43984647377228 20.7779927611801 10.1531722139924 3.31488544822633 10.3805320750316
42 5 2.47290028450453 2.09938208683335 2.25635975687731 10.0690239550066 19.6110517267136 9.47816554363063 1.30313374734629 9.60040762693345
42 6 2.05996072365043 4.02073347731011 3.06313658848812 1.45832694705486 2.77096295304389 2.98135481366384 2.3896586174606 1.97577055037751
42 7 5.19648643817392 9.44943855243608 4.40730850597004 4.57820867993188 8.66658576183865 2.65341176396023 4.60669442863716 4.20260362871979
42 8 -0.0338358647753834 1.76574120372415 3.59113283044788 10.3245547977747 18.6605832821454 10.2317302335803 0.788535049660071 9.59992505246995
42 9 2.676880698598 6.21203760119474 1.24957167114115 5.64616779360715 12.1956962655383 6.5768258940734 3.2031561123157 6.70778292840474
42 10 4.68261748066857 9.74348595756342 4.57450687202175 4.85362777697475 9.29087983930627 5.67321562980712 5.04430039285038 4.92113478285187
42 11 0.0733351947368339 2.5651623440683 2.48867810848044 -3.3856922066957 -6.86506527009097 -3.8495132552243 1.39793132210451 -3.21265005815795
42 12 1.64710841869515 4.97299355425678 2.41575030615678 0.73329245672702 4.5751549265157 2.2603580290571 2.42753248121146 1.8394588017065
42 13 0.0957312519721536 -0.0437781490470515 -0.452675071565456 0.0206089334879984 -1.59949405088839 -0.682968331367298 0.112304951090052 -0.891805991670569
42 14 -0.415898647746867 -1.13315764280758 -0.476549657192226 4.10608600348594 6.21796233827205 2.84304332069113 -1.07716409471705 3.00448408708019
42 15 -2.0910756472876 -5.44365927360171 -3.00101723028478 -4.52152321797884 -10.1073389044465 -4.40890363050196 -2.75529657020772 -4.6620918702241
42 16 -3.66135601971612 -6.87660621031848 -3.19978098109977 -9.86744777983306 -18.2206693049331 -9.44472333257552 -3.52590731862525 -9.16461184968444
42 17 -1.37455433409644 -0.327898736517005 1.10086486022779 -3.32006818631033 -8.31490172314402 -4.47339201843523 -0.646993083006085 -4.07654856924176
42 18 1.78991308666682 3.63101189729893 2.2461737258306 1.9378821125613 1.30561527567373 2.19237148335686 1.28461763567762 1.86697980425337
42 19 0.545617208303636 -0.164284020317988 0.346568873686962 0.440627626237711 2.58995334343927 1.14215134605643 0.265489820869672 1.18666003392895
42 20 0.710618241553288 1.6841363137441 0.948306557642374 2.10754162861511 3.32571565170198 1.94218443212998 0.224999331323488 1.77771440809869
42 21 1.11916155297095 2.35281858533778 1.06212439457391 7.24474395040492 11.5801849416624 5.54188295712183 1.30632310415942 6.08020628748766
42 22 -1.09453567534025 1.7097301362629 0.0080586779909736 7.10678188530476 13.6507748023645 5.97257172164067 0.188678518652095 6.54832309919724
42 23 2.98166091184799 4.7685294770344 2.00834383465199 4.84750037610603 8.50969113459647 6.06174774974995 2.65277594781125 5.02796611974388
42 24 1.5747339668145 5.51649465842651 2.83240816836109 6.1637732369416 13.3552576297038 7.72842765649888 2.79992994022242 6.0522719234653
42 25 -0.234645593956672 -1.64521398300716 -0.454692414694484 3.29918361016007 5.92612816310206 3.2303145962088 -0.616043922848514 3.06689029742329
42 26 0.814648813873303 0.933783075993988 -0.182095530789541 2.34303586602566 4.34234221540278 2.08905066903673 0.46693367166164 2.1293351012839
42 27 -0.500966016895471 -4.2328511965145 -1.59814523105339 1.84822488085921 3.90172319985936 1.87304434891881 -1.8504121333676 1.84696179728215
42 28 -4.32077056520376 -9.83139176802831 -4.32926592965056 -9.44856003782467 -16.0227797250766 -7.40278692755851 -4.57379614672112 -7.71857999345092
42 29 -5.22483211907389 -9.76671688380708 -6.91676548962708 -10.181248457293 -21.5961193146429 -10.8599273768782 -5.20539273458083 -10.3151556495874
42 30 -4.18294009546499 -8.97659937160344 -3.6959480605947 -15.662275318424 -29.8117483932035 -14.2378493513015 -4.55782240619831 -14.597429831124
42 31 -2.73089609375901 -5.2791883586157 -3.74295909552607 -7.51076094356316 -16.8442986550521 -7.8416602669061 -2.22838052577406 -7.77518964565564
42 32 -0.192363110314049 -0.286901890101542 0.22391242158513 -8.31179608595695 -15.6474856105632 -7.98403860563855 -0.638104539058479 -8.22906769947931
42 33 -0.760578588882773 -2.41890596613338 -2.17534216151648 -5.62240475568234 -8.70749704313013 -4.82311885729613 -1.70620229166867 -4.22008735562793
42 34 -1.68111579310832 -2.60101004735459 -1.08666316930769 -0.238725894054298 -0.341576531227478 -0.303916783515801 -1.47378295463977 -0.445530705629956
42 35 2.06072127263829 1.26699609837216 0.503698130611896 1.6255294225436 2.4597983898763 0.623416084035589 0.791390513984868 1.3091050174959
42 36 -0.154391466093278 0.617052093489948 -0.406184430892994 -0.934600831762747 -2.77458266654929 -0.163517811905165 0.0276449631255414 -0.956608994109452
42 37 0.395611521638702 1.66837212580836 0.620013765733333 3.88528304748406 5.15339096049044 3.95053793451162 0.758903174063998 3.13703250668876
42 38 -1.63228529696434 -3.6844960328701 -1.43324839106342 -1.03170664564301 -4.26828834437507 -0.990122844962417 -1.45255284923609 -1.99545603196068
42 39 -0.152023439311183 2.48097057078793 0.724539941865179 -0.942406508921594 0.278723558772031 0.547421205647253 1.1264539069992 -0.0332844272008566
42 40 0.815310199683633 3.91597237886919 1.72820581132465 3.67327128241107 6.56176211446719 3.30023171543074 1.85402391984013 3.07211198743357
42 41 2.62299135239506 6.18545432132913 3.55730785821697 6.07848603586682 10.4480292678436 6.49536617808693 3.20457321210266 5.39828511517741
42 42 0.196300808027765 0.127376012532135 0.811116192783994 2.61476686096318 5.69047899742472 1.75619406977414 -0.50959953242101 2.24591097152915
42 43 -0.244738509017882 0.470078748637702 1.02994158233577 5.27681954142133 9.06015160761619 4.43513866743578 0.227256625841133 4.92671771556299
42 44 3.2293109171714 5.88465760002102 3.22995318684133 2.58442000360008 6.29946927807586 4.30201647694106 3.39757542800979 3.30372136162895
42 45 0.643292576248979 -0.168683266418569 -1.01170275382958 2.86564183072915 5.15111952255586 3.01570549169225 -0.251720632330736 2.47965563286203
42 46 0.0331920062012008 1.44235382064577 -0.214076641812403 0.383853714997658 1.7202014778227 0.0296185134774006 0.306422531475951 0.577305483876791
42 47 1.16365354683466 -0.790306127667638 -1.43654114966474 4.4740477197114 5.85100859514723 3.82295338828748 -0.453053448911453 3.27996684256082
42 48 -1.35146418487982 -3.19517146575327 -1.02956169667997 -5.00004747571368 -8.40478477189833 -3.53281596543966 -2.10684573185508 -4.10281877485181
42 49 -1.81470498979357 -0.924854830035186 0.205600115433866 -3.70099871310613 -6.90524045960223 -2.41702587581281 -0.290949303116409 -3.61159447672297
42 50 -0.305747704259673 -2.90319738822182 -3.1433927626957 -0.49043080537042 -2.50724784472707 -1.27801174880263 -1.33118942414893 -1.37007580839946
43 1 1.76775136293188 3.74259188055061 0.624249141885335 2.30570425102683 2.63618184729927 2.09249621657181 1.62336314385015 1.61839935180936
43 2 2.09999252667051 2.8531098866688 1.55009756739552 4.90505838756332 8.90297305451561 4.72204923259455 1.39381457443076 4.60245498927672
43 3 -2.37559685576341 -7.40113785150857 -2.729943277302 0.781608749774058 2.20709895672143 1.33315966762946 -3.23966014684583 1.14709418043124
43 4 -0.404534285061205 -1.52744280496438 0.330526794575346 1.5187950662161 1.78369927839677 0.83753159712343 -0.201850803879559 0.665922824252411
43 5 -2.95655732344033 -5.62557007810767 -0.906436146549363 -9.05693503499706 -17.0435063594124 -8.38107721539582 -2.31119279457514 -8.68787787356651
43 6 -2.2327675226291 -4.6408218290246 -0.891315313381799 -6.96390325824614 -14.2657666790972 -7.03102085413044 -2.13181984288865 -6.73640653822168
43 7 0.174743258976001 2.17927455494968 1.96924937068253 -4.97113765438061 -10.4652719745706 -4.9036069150332 0.609079913612512 -5.5363041474984
43 8 0.753419104945286 0.520883577856164 0.119620090569667 -3.06699372233322 -5.04850224496566 -3.10837221710532 0.240560932700156 -2.60363910590817
43 9 0.875175159250922 0.290965298739157 -0.088933566907902 1.04609515717053 0.566834189875871 0.929100413951992 0.445096379845128 0.492950111838916
43 10 -0.179581623141876 0.921279898919013 -0.965427362118009 0.534169896403895 1.67202256583722 1.44915913713076 0.49093116878866 0.71658567938565
43 11 -0.47545022377001 -1.69514510346806 0.23151127217782 0.313041574510593 0.673005343886869 1.1690548961972 -1.05819134673686 0.0178970601701776
43 12 0.202124352604802 0.841347799368384 0.700903413319007 2.02331339040505 4.13649842236533 1.54091593778092 0.932546510560328 1.89305810965065
43 13 1.75179932856545 3.01860449821344 0.251320925936383 1.34306013348135 1.76172906357118 0.887743967752063 1.82781743335181 0.716947394076393
43 14 0.238069769128849 -0.227831097760769 -0.272082978475676 3.24732526158578 7.47128947832942 2.70230353820634 -0.422722126855147 3.28310547415534
43 15 -0.981881197943562 -3.78947624112382 -2.88491315700215 0.639001606798115 3.08315846398433 1.98106043501846 -2.00285410158188 1.33875128632648
43 16 -3.29229555734522 -5.66227903623129 -3.14313890513272 -5.21532000710492 -10.156193159068 -5.6854182268301 -3.18878585799983 -5.26385327175283
43 17 1.27516182274266 0.348028581999429 -0.247129936704554 -3.6793693120619 -11.4359744802694 -5.87684886792937 0.579051489712983 -5.38647458329504
43 18 1.00086178813891 2.5414454959915 -0.806913978555144 -6.92047365307541 -12.6143253102042 -4.46252514547164 0.759663507451602 -6.25581389510302
43 19 0.121928632107426 2.92231684382948 1.88250307572884 -2.47866274957701 -6.1488042399188 -1.46887468701085 1.72231982979075 -2.89540585856812
43 20 -0.167970934378568 2.68158220073934 1.83530392650289 2.2611628829878 3.11846674714244 0.999652465091562 1.1344074055867 1.45805941738267
43 21 -0.288145200186615 -0.542188924133655 -0.324690050674942 2.61730056183421 4.26279183199363 2.654604558089 0.0794639351233613 2.16526382827108
43 22 -1.22699754989297 -1.87986669663317 -0.357042610257811 0.059127994857453 0.873743063962074 0.814037180288493 -0.74643924903116 0.279358298487561
43 23 -2.72800038014289 -6.21781670109854 -3.1768944028365 -2.26572771409752 -4.22599189919516 -2.56325856349118 -3.41395772304205 -2.33506510654145
43 24 -3.81387532485655 -6.21228348830074 -3.8387806133815 -5.95286765101716 -11.9732145456464 -4.66326752737801 -3.16977518590055 -5.72813941724919
43 25 -0.576321201535825 -0.180362914516796 -0.406109889107966 -0.944111164487826 -3.55838755270821 -1.28943256169167 -0.188593866546689 -1.61573121400761
43 26 -4.15046932180188 -4.89413128461487 -3.04395053045431 -2.57829147873854 -5.35403868960553 -2.91093103434317 -3.14663631537089 -2.38568634227887
43 27 -4.29672970968887 -7.41982359756818 -3.42617243413609 -3.13720335477009 -8.23339488923344 -4.21454439534824 -3.83851256850647 -3.43218722313394
43 28 -3.57502713495771 -7.37179358364573 -4.8027649618508 -6.18263260969441 -12.9859130038939 -7.30849608945936 -3.44309383924496 -6.44498891390239
43 29 -2.25460269811052 -5.12409745023822 -3.11455459104321 -5.44238365302675 -13.0731957055109 -6.06923779517705 -2.50161872771319 -6.1173916955032
43 30 -0.681981413128653 -0.564188492931732 0.377777223148965 -2.56187933068289 -4.57019453248044 -1.32697634115273 -0.113825708282942 -1.87742778954079
43 31 -1.8617400395616 -3.38708092850903 -2.57066143107472 -0.784468282666479 -3.57405491535467 -0.363548185236913 -1.72608375787118 -1.90116162558957
43 32 -1.71166329056355 -6.6764628676347 -2.59332116600109 -4.0295738637696 -7.66335670869566 -4.90637129641098 -2.60315385886196 -3.83948938289372
43 33 -0.554403653900404 -0.313521879101544 0.836247375119732 3.93527190026056 9.51509845793984 4.88314936703421 -0.116201458636738 4.51456133023109
